1.104,-0.002557730819549344,3.614145957778214e-05,-0.00012530820893806263,-0.0006609897804217509,-0.0003431873174058269
1.149,-0.0002124117374766141,0.0007331196421767479,0.0007520742101229756,-0.001476427165543553,-0.0021342506476547916
1.218,0.004637975073151282,3.3629340622042046e-05,0.00029423815048150524,-0.0026443598120550133,-0.002543543615741164
1.266,0.004422665678575879,-0.00043647966916603544,-0.00012232998773123628,-0.002614697831982933,-0.0014574075740518952
1.305,-0.0011160654214591907,-0.0005445636216935461,-0.0007913447581315906,-8.278459122231527e-05,0.0005274791757661499
1.339,-0.0015893720264643682,-0.00022474393048346525,-0.0002566641066067267,-0.001768867084226518,0.0002861313698827165
1.379,0.0016698427743468492,-6.525091730305948e-05,-0.0004869590484620144,0.0012811639036019301,-0.0016935424481585603
1.413,-0.0019586467460292805,0.00010512173730147631,-0.0001862521300018677,0.0007771872412109666,0.00019614030213863597
1.452,-0.0006883148671741552,-0.00019280650284257678,-0.000665483452479667,0.0015824331444481855,-0.00039709071567953225
1.494,-0.002998027826331734,0.00024750530799723077,-0.00017062584430812319,0.001972282120571935,0.00010112433829690456
1.53,-0.0011810196855569725,-0.0011225257591742119,-0.0011592149948512556,-0.0013198975378831707,0.0007247390380590354
1.577,0.0009786773335929318,-0.000998071850687499,-0.0008239682260123386,-0.002312566637126694,-0.0008228573202622264
1.646,0.0010933417998896704,-0.0013356953834582658,-0.000822025543031366,-0.0029313349158051998,4.482570065956126e-06
1.686,0.0024687897496154807,0.00047301068754544945,-0.0005223129259498483,0.0023087107299637967,-0.005163654645328486
1.72,0.0030016025023123453,0.00016092834504803112,-0.00031893310741186676,-0.0013620471950753447,-0.005413448268789676
1.758,0.0018239740699192994,-0.0003992005794710514,-0.00013773344733823125,-0.005009767122918436,-0.0030297892533873508
1.793,1.4020313790938984e-05,-0.0005341905544404579,-0.00016635929364355236,-0.004888612519747174,0.0019165853132046967
1.843,7.90382067849199e-05,-0.0008157778022485072,-0.0012871042821501508,0.0018739928845814989,-0.0015814659654328602
1.879,-0.0011619036843746452,-0.00020309484109545556,0.0003890079089109374,-0.00409898975791709,0.004915409517874163
1.92,-0.0006739597014222041,0.000675398499529132,0.0005832036298149341,0.0009122865173958189,0.0006881627407315767
1.96,-0.002104564518695909,-0.0014775825188850346,-0.0006798573801091118,-0.002082732173199365,0.004436674626553412
2.002,-0.0008601767406055578,0.00025671716147569203,-0.00032451472444209326,-7.407687423081162e-05,0.0009958343129275716
2.087,-0.000601493809757671,-0.0016105008330370046,-0.000760997445661101,-0.002315465775623972,0.0022622232740932826
2.137,0.002841428457613799,-0.0008040250242497938,-0.0004355196243057683,-0.006187155748967586,-0.00041075728905827806
2.17,0.0006384088211146026,0.0005360089808095362,0.00017693807806941223,-0.0019989722606248202,-0.003819083447569429
2.2,-0.003160086771611072,-1.8583056376578286e-05,-0.00039381399323860477,0.003072951435073529,-0.0012236878426356013
2.242,-0.0026583687000080363,0.004774108891457264,0.003969562779351502,-0.001371423060409159,-0.004234003820306646
2.276,0.001006222541773221,0.0007404205972572839,0.0008446222414213588,-0.0015539202959374793,-0.0024789430617398875
2.317,0.0017416059191813211,0.0033653248136444346,0.0034382772959513186,-0.005245740555254513,-0.007644707175499768
2.359,0.001586236078401804,-0.0017779541939674866,-0.0016910992221863953,-0.00603882864157634,0.00020255854376060364
2.401,0.001275126251373593,0.000663955162773888,0.0008930782260213495,-0.0036702224348662002,-0.003484634356401323
2.441,-0.002896819791396411,0.002639128585778838,0.0032796812672254644,-0.0009356943346030262,-0.006064429244048519
2.515,-0.0003125159934766566,0.0019472830429163811,0.0020488370387298552,-0.004342187949946253,-0.005414597830209728
2.55,-0.0020910169187782477,-0.0003334820923592448,-0.0004884921347110657,-0.002665080133402988,-0.0005206858629899398
2.585,0.0016155900384034927,-0.003921907941676489,-0.0041933212439005906,-0.0036212779423570205,-0.000489602599912704
2.622,0.005798149929530197,-0.004699460261739111,-0.005572522020405252,-0.0032955717827658866,-1.822568846517145e-05
2.674,-0.0005338997162517281,-0.00010988209630872613,0.0007402234218691879,-0.004030175820990688,-0.005459727610234332
2.704,-0.0044632777278648525,0.0007527888727489689,0.0023889944261144876,-0.003877897028599925,-0.0021271081491504415
2.755,0.0010095766991663818,-0.00046757269551418463,-1.4151340693863753e-05,-0.005629600875135564,-0.000400599423085235
2.789,-0.0009936110692783256,-0.0010958349328371456,-0.00041781790004356037,-0.0017075942050290439,-0.0006672973175956906
2.823,-0.0005797124361662599,0.0003206462568802733,0.0015872964428262756,-0.001596697902171244,-0.005566667403818487
2.859,-0.005609448164325612,0.0013687228841529216,0.002899612430889793,0.0021444031210330022,-0.0035481341216233326
2.934,-0.008213781214159707,0.000358063790355847,0.0011249611836483273,0.002706898791112694,0.003711288454715476
2.976,-0.004633894655784654,0.001465061287752188,0.002966686975082854,0.004176340908900868,0.0005638198743813634
3.008,-0.0019235646636582113,0.003007211449521188,0.004153953066267327,0.001993412998406496,-0.003354385016697891
3.048,-0.001371937172106378,-0.0007169867524732996,0.00020131342506243908,0.0011678076023833536,0.00018292176091422915
3.102,0.0022771594528471165,0.0007275308671919831,3.5467775464989874e-05,-0.004512575237326155,-0.00717421985713537
3.133,0.004106943762641396,-0.002787577655218454,-0.003455745436714225,-0.007968405912694505,-0.005623197285187384
3.166,0.004458105588870763,-0.006316174172178158,-0.006356798909031989,-0.007791004722374047,-0.002404958883975636
3.23,0.0016831053534103256,-0.004018664500759642,-0.004320399003129777,-0.004284578228965064,0.0021376817389582277
3.253,-0.002225499357564493,-0.0008222701986097206,-0.0012464287326924527,-0.0008743372797184977,-0.000625795360272552
3.284,0.0020916936082515845,-0.002136530323105246,-0.0025823424724203824,-0.004579943101146858,-0.0019389746004060049
3.357,0.002084657165239285,-0.0005284767410216038,-0.0005924621487558299,-0.003129766188932698,-0.006163981501373154
3.414,0.0025483024371266753,-0.001436524921300534,-0.0017168374481978323,-0.00359333621431866,-0.004580838539299147
3.448,0.0019803617901811917,-0.0002306453037746708,-0.00036432969902528453,-0.00208995671347016,-0.006099767358553391
3.48,0.0006987279998128867,-0.0002347976939311303,-0.0002592483592789821,-0.0008789348085902302,-0.0010938676162395317
3.529,-0.0008355278390803345,0.00010841426873154419,0.00041565518291225524,0.0005737275819727927,0.00028133070814569377
3.559,-0.002350667985953129,-0.00012184470961879788,0.00013007336246816147,0.001195586677244074,0.002838618060651977
3.601,0.0028833503295176413,-0.001310866144056523,-0.0012687411624888844,-0.0019455573263241087,-0.0012200822600644113
3.64,0.0019523568619718092,0.0002708923351839919,0.0005445254470814391,-0.0007063556925316554,-0.002670797985969753
3.702,-0.001057391905161384,0.00016912243488786252,7.396450040760406e-05,-0.00013453510098914172,-4.189133784769433e-05
3.72,-0.0035692955682208173,0.0024959765222020867,0.0025819501753868604,0.0024333442027203683,0.0011363961912641877
3.795,-0.0011593139152617313,0.0008109845688054913,0.001107773769119382,-0.0008207355245849687,-0.0014672987192854252
3.832,-0.002206069898616546,0.0025779264086873035,0.0028817930309171075,0.0017486358859109686,0.00019620503340836773
3.87,0.0015383137852414382,-0.0008995305082309915,-0.00041985737859095464,-0.0007228977282885303,-0.0014429102627024188
3.906,0.0003219749463980418,-0.0005583197875763574,-0.0006845729277627751,0.0004604632564003073,-0.00019406253509682324
3.948,0.0020956406801021002,-0.0012483720215353633,-0.0006881404942412339,-0.0012366188393142532,-0.0016344755820536447
4.0,0.00025717632877054965,0.0001978288225648894,0.0008006710175100713,0.00038198827412137945,-0.000475927017119506
4.032,-0.0010718830303863914,-0.0003236963410463275,-0.00013575803655977445,5.074349636102337e-06,-7.312067151833592e-05
4.068,-0.0009144406145487334,0.0006637009581271522,0.0007533620706268307,0.0007264263114002143,0.00025463266978330426
4.103,-0.0016358969910122436,-9.838113879076385e-05,-0.00025090291106121573,0.00033560687992776434,0.00020917209578763773
4.15,-0.0014598983708659003,-0.001047947333129815,-0.0011504573625968563,-0.0002173316315550746,4.504887330003646e-05
4.218,0.0016727983948988652,-0.0008418983543736815,-0.0019312688432584595,-0.0003877901851188956,-0.00032357863702390995
4.254,-0.003970554567791832,0.001019002798780976,0.001534075826709429,0.0018708600289309896,0.0023698730590650356
4.31,0.000638483371031567,-0.002240432870412927,0.0006396644986957775,0.000674776504842394,-0.00011282122593098218
4.345,0.001309168430533138,-0.0028948541997299644,0.002199195328910058,0.0013654311796430412,-0.000342825842334345
4.382,0.0013128601338303271,-0.004595930561439598,0.000507407409315415,-0.0008067687050565327,-0.0011808135907738077
4.416,0.0011265774145105788,-0.0006875799155613002,0.002396024714495827,0.0017344342172648003,-9.42498157295731e-06
4.453,-0.002445037903208158,-0.0015356266879771614,0.00020480999691754355,0.0001925827079047608,1.286407790115023e-05
4.49,-0.005062325360660227,-0.003193858348412516,-0.002632488857129467,-0.0024054481053518745,-0.00046119224745721273
4.53,-0.0028118993336081364,0.00037305957031401804,0.001762301415803978,0.0009819591284096702,0.00012120644067032304
4.593,0.003102279303508226,0.0005923367976430306,0.0012719446534562918,0.0006252414369997146,-0.0011049176468124837
4.662,0.004223891098486881,-0.0031758732287431456,-0.0030242140739547515,-0.0034972020155959018,-0.0028199740952796985
4.699,-0.0038524286948216947,-0.0014020927945265164,-0.001635022095280228,-0.0018623804207948908,-0.0010188986589204736
4.73,-0.0031103047643062155,-0.004445882008226023,-0.004618427923232783,-0.0031743327236032765,-0.0010429106310830038
4.766,-0.001895570992202636,-0.006906457698740548,-0.007441716566227649,-0.0047599421830752855,-0.001309112110753532
4.802,-0.0006543660871553901,-0.004629618133011479,-0.00520017582817316,-0.002052393893620057,0.00011695899437691643
4.84,-0.002335707068914153,-0.0027439833775886905,-0.0034758060045786097,0.0003930703097394677,0.0013065189435762705
4.904,0.001334193171082456,-0.00039134942817258033,-0.0013328254501355718,0.0012551608971768011,0.0027098177639785664
4.935,0.0017207274769746007,0.0022612157816079754,0.0019709929186314,0.003549758477453202,0.0013522057528128515
4.965,-0.00011014590860299132,0.00041351405710034206,0.0006668327226545493,0.003055824327464071,0.0015571485846216074
5.002,-0.0016014872091495832,-0.0018379360661557789,-0.0015366467034513207,-0.0006728061490075283,-0.00048757781380455315
5.075,-0.0001602657182455179,7.59257759117833e-05,-0.00032347089498443917,-0.00028213232670486736,0.0008228315526016047
5.117,-0.002342441761572257,-0.0026845776510277435,-0.0030572457064527185,-0.0017495997485635537,0.0003651867146341735
5.154,0.0025146849007943086,0.004378542592285291,0.0048170101514083755,0.002312880626345285,0.00044108570763676724
5.193,0.00496517372376461,0.007239197862449533,0.007955767371201,0.004138045446274757,-0.0021975590635382996
5.242,-0.002040821917757331,0.0008874494383151283,0.00024002382649513428,0.000601817745568156,0.00012296141569203244
5.275,-0.0008926997995241826,0.00044558185400016417,-0.0014895891949638419,-0.001898085061479044,-0.002705538060200133
5.312,-0.002004477185641012,-0.001403332146171674,-0.003072998303435332,-0.003596862093059338,-0.0017780094917510412
5.356,-0.0031893321720542224,-0.0007402292175366296,-0.001702120074410489,0.0001896263802008951,-0.002145450300702051
5.391,-0.0031231265755954324,0.00019668775779169698,-0.0001579862996575279,0.0027682451696424823,0.0005903004359255138
5.427,-0.003770708007199829,-0.0027956194485538057,-0.002849378229152883,0.0004432744708563578,0.0033285725164608204
5.522,-0.0034034327672249516,-0.003345610777241643,-0.004321093901082885,-0.0012870974918860346,-0.0025869678401815293
5.564,-0.008054700846073175,-0.01355660730056175,-0.014783231332239825,-0.012255926307237859,-0.004822101774600195
5.584,-0.003098619893675514,-0.003124819564486332,-0.005512112509537341,-0.005273827899285881,-0.005081870159880899
5.618,-0.004005208200897024,-0.006582711426829031,-0.007109451998721225,-0.005625507846903745,7.002639434716337e-05
5.665,-0.00022782390904897785,0.0013099740879002082,-0.00022792283179127494,-0.0008468553853601367,-0.0030831754580212902
5.7,-0.00010145074963002705,0.0012165810051934975,-0.0004899014397389676,-0.0028231168078589673,-0.0017327053406100204
5.737,-0.004067014843203733,-0.0048943116571928316,-0.004551424628617503,-0.0017674230683441163,0.001436164854794972
5.798,-0.007457676172709302,-0.01030167103563084,-0.012673274170498842,-0.008871307348411217,0.0010755744646414182
5.825,-0.0029421828653987915,-0.0028275266558963298,-0.004003413104438641,-0.001188099170546182,0.0007135837435568101
5.858,-0.0017787002053707337,-0.0009771863546515387,-0.002583892627680761,-0.000451027708824238,-0.00015779866677186993
