0.124,0.01246427158709332,0.012505988637325488,0.012474960389965522,0.012450963277338746,0.012450803599355454
0.126,0.012674635616053965,0.012716282288568064,0.012686595300485383,0.01266102458834761,0.012661140883789107
0.128,0.012885003555508728,0.012926655856296345,0.01289811855042872,0.01287108850398218,0.012871480961130104
0.13,0.013095367602378973,0.013137077967954795,0.013109587631962348,0.013081107272295476,0.01308180752686464
0.132,0.01330572587945194,0.013347528229323459,0.013321034325842404,0.013291100077564288,0.013292118113781573
0.134,0.013516087735808454,0.01355800503364294,0.013532465242671397,0.013501114811045408,0.01350245728862359
0.136,0.013726450207973565,0.013768513177065022,0.013743884380872253,0.0137111646507004,0.013712797057604715
0.138,0.013936817355501868,0.013979010985936876,0.013955270177318672,0.013921232084863611,0.01392315749178189
0.14,0.014147181434234178,0.014189497332999288,0.014166620025128255,0.014131294617479067,0.014133516328387927
0.142,0.014357539818187888,0.014399970901632355,0.014377904358919117,0.014341353041279,0.014343865263806228
0.144,0.014567893386582308,0.014610424580112653,0.014589150527802639,0.014551451541838952,0.014554204261922127
0.146,0.01477824614555729,0.014820884790324462,0.01480035860952204,0.014761577330596052,0.01476456743398905
0.148,0.014988596154329617,0.015031368211679984,0.015011506874189513,0.01497173217643977,0.014974924776593153
0.15,0.015198943484233297,0.015241855384034879,0.015222591526946787,0.015181862042275996,0.015185303153707377
0.152,0.015409283633268473,0.015452358948967227,0.015433619826271134,0.015391989700985247,0.01539567805230763
0.154,0.015619619525859786,0.01566286297857058,0.015644609025756574,0.015602151864257256,0.01560604249076746
0.156,0.015829954267576253,0.015873363614273182,0.0158555537262387,0.015812336653081027,0.01581642385530597
0.158,0.016040285678310437,0.016083855985766983,0.016066457432529754,0.016022543135799802,0.016026791125041684
0.16,0.016250611592470054,0.016294349079813957,0.016277330989441587,0.01623275582220427,0.01623714103253274
0.162,0.016460935026561777,0.016504830259941254,0.016488148451460048,0.016442928799076776,0.01644750550430499
0.164,0.01667125401469568,0.01671531774242842,0.016698979962381573,0.016653090841817295,0.016657861740235837
0.166,0.016881575438447958,0.016925815025124056,0.01690978763187201,0.016863269407301217,0.016868228655655865
0.168,0.01709189330451148,0.017136322685829486,0.017120576929596117,0.017073469810348536,0.017078581218455024
0.17,0.01730220662542265,0.01734682893196556,0.017331347286567572,0.017283680849938303,0.017288914722450578
0.172,0.017512517141451557,0.017557352630300418,0.017542067030722766,0.01749386114760202,0.01749926106529607
0.174,0.017722825577992554,0.017767897829971593,0.01775279785923246,0.017704034083362796,0.01770959615530628
0.176,0.017933136205863724,0.017978428313567357,0.017963505640899876,0.01791423276483102,0.017919943940188292
0.178,0.018143445283745955,0.018188952712974944,0.01817419653980767,0.018124461803470326,0.018130274742097944
0.18,0.018353749742016236,0.018399477861697728,0.018384875122984014,0.018334713742802367,0.01834057727854314
0.182,0.01856405442876499,0.018609987317652437,0.01859552284178494,0.018544969463870242,0.018550893447760446
0.184,0.018774355100185006,0.01882051442006249,0.018806143069499914,0.018755198918507635,0.018761207296593033
0.186,0.018984652658349886,0.019031069840786934,0.019016730225538854,0.018965443568990825,0.018971514164591058
0.188,0.01919495227939145,0.019241605211000823,0.019227321833110177,0.019175647618498333,0.019181839365536593
0.19,0.019405257286046102,0.019452135324505897,0.019437893783253505,0.01938587637327761,0.01939219309192784
0.192,0.01961556422981929,0.01966266261527679,0.019648456018852414,0.019596119122631768,0.019602532228824916
0.194,0.01982586719911285,0.019873185390196748,0.01985901541261261,0.019806371241987916,0.019812841188521873
0.196,0.020036165075804115,0.020083730657993907,0.020069543398379353,0.020016591189419262,0.02002313560171603
0.198,0.020246464605851895,0.020294271685982374,0.020280097437479876,0.020226825304575625,0.020233451993899067
0.2,0.02045676790544515,0.020504795252764774,0.02049063685043241,0.020437064519757374,0.020443793624848033
0.202,0.020667071260783376,0.020715339324837056,0.0207011665753118,0.020647274318747355,0.0206541180268758
0.204,0.020877405427648665,0.020925713014576543,0.02091150195267794,0.020858694176865623,0.0208642122176701
0.206,0.021087744462124584,0.021136179186314157,0.02112190487731026,0.02106958372035865,0.021074354906392923
0.208,0.02129812389332354,0.021346499551255494,0.02133211598514209,0.021281335645819625,0.021284356848943198
0.21,0.021508511027109354,0.021556901748807696,0.02154245070399799,0.021492325707777957,0.021494495149805892
0.212,0.021718892000233733,0.021767367819593656,0.021752863116742186,0.021702899643300022,0.02170470886057462
0.214,0.02192928969122502,0.021977725322222443,0.021963153079183152,0.021914334737747898,0.021914776359455324
0.216,0.022139712325195373,0.022188034350212826,0.02217333725748275,0.02212624638867445,0.022124738185017635
0.218,0.022350125142154096,0.02239844484914921,0.022383630452801576,0.022337344702921598,0.022334818680458567
0.22,0.022560524057882392,0.022608914970282088,0.02259404027317188,0.02254790978637647,0.02254502387594775
0.222,0.022770927479883067,0.022819336214269605,0.022804352281786462,0.02275920603251125,0.022755122400377616
0.224,0.022981301308666994,0.023029849671761412,0.02301478985821559,0.02296979503771148,0.02296531601670939
0.226,0.02319168639610169,0.023240275791225846,0.023225125316422696,0.023181036315252382,0.023175428686430088
0.228,0.023402093014190873,0.023450631932300892,0.023435375317644128,0.02339264909618294,0.023385471566826643
0.23,0.02361248377459877,0.023661107792456004,0.023645719708975544,0.0236034084665744,0.02359562474343822
0.232,0.023822845554541807,0.02387165702297908,0.023856199093525054,0.02381363578996698,0.023805891419201735
0.234,0.02403321011451753,0.024082134978438016,0.024066593951178435,0.02402454328668428,0.024016106687327152
0.236,0.024243590483304114,0.024292536213858962,0.02427689961612333,0.024235854177424312,0.02422623286391187
0.238,0.024453994128599242,0.024502919267411362,0.02448713634655823,0.024447415447579116,0.024436266352957155
0.24,0.024664381535440167,0.02471339409550818,0.024697481637433353,0.024658132774754638,0.02464642494265363
0.242,0.024874739751339085,0.024923940550548786,0.02490796022982451,0.02486827908562111,0.02485672059507055
0.244,0.025085092540844553,0.025134417535748802,0.025118358331884003,0.0250789900786793,0.025066951657063748
0.246,0.0252954545617081,0.025344850147254815,0.025328700285646318,0.02529013326036252,0.025277103848785478
0.248,0.025505838477264668,0.025555267313959646,0.02553897537124831,0.02550150414936222,0.025487170544475763
0.25,0.025716207060489472,0.025765758680727092,0.025749339958230248,0.02571207207361134,0.025697374869904317
0.252,0.02592658464040634,0.02597620509664661,0.025959685718526644,0.025923072559971495,0.02590753642977728
0.254,0.026136974873141133,0.026186619617699098,0.02616998428761727,0.026134304832394633,0.026117647000396888
0.256,0.026347336427116456,0.02639711756603447,0.02638040479849196,0.02634474894567481,0.026327880341241762
0.258,0.026557693446407498,0.026607598353955396,0.02659076903191379,0.026555545982590453,0.02653806047865533
0.26,0.026768058859426423,0.026818046915991486,0.026801070491611494,0.026766636811340387,0.026748201452134624
0.262,0.026978403372190155,0.027028577409040164,0.027011515459213622,0.026976962534558765,0.02695849582429388
0.264,0.027188748860870485,0.02723904512865047,0.027221889609096522,0.027187640651898704,0.027168724652264206
0.266,0.027399101345281965,0.02744949440165085,0.027432230722070444,0.027398627232602328,0.027378880196446312
0.268,0.027609476288014065,0.02765991284840875,0.027642524463269553,0.027609772625337713,0.027589019064931677
0.27,0.027819828674498486,0.027870439892011215,0.02785290782447266,0.02782016949953593,0.02779926862806353
0.272,0.02803018103728219,0.02808092655952003,0.028063280312871912,0.028030890024716548,0.028009486222170477
0.274,0.028240535114118868,0.02829137851423446,0.028273611521746643,0.028241750390499885,0.028219660607768732
0.276,0.0284509064555609,0.02850181694416313,0.02848391398221307,0.028452816213906863,0.028429809136374662
0.278,0.028661252891398346,0.028712330916715975,0.028694326609269846,0.028663147599232327,0.028640068550706565
0.28,0.02887159458071849,0.028922812029702424,0.028904681573768343,0.02887377549030744,0.02885030383825082
0.282,0.029081938901424572,0.029133265902541318,0.02911503258946288,0.029084537752770857,0.029060499343246775
0.284,0.0292923005901928,0.029343742510053627,0.0293253537113832,0.029295497442053935,0.029270685226567367
0.286,0.029502677687206824,0.029554178279981237,0.029535630738723652,0.029506534502263114,0.02948080466185406
0.288,0.029713032956597177,0.029764681481064197,0.029745997238568685,0.02971688065094435,0.02969108682574485
0.29,0.02992338134705774,0.029975172010057567,0.029956383959668667,0.02992747445572077,0.029901348480637028
0.292,0.030133725993096144,0.030185643230315282,0.030166744186899727,0.03013814711500899,0.030111576035095827
0.294,0.03034407626531563,0.030396106146440754,0.030377084179013355,0.03034897686699494,0.030321751883369885
0.296,0.030554400595501206,0.03060664325736149,0.030587528179447435,0.030559107681658468,0.030532089258212908
0.298,0.03076471782661125,0.030817151522156055,0.03079791728838586,0.03076950934754244,0.03074239052605321
0.3,0.03097503137139733,0.031027662802407055,0.03100832778441416,0.03098006539832773,0.03095261925818814
0.302,0.031185355647300676,0.03123813997312021,0.031218686348365204,0.031190805159251322,0.031162789918845045
0.304,0.03139570220515684,0.03144862225511767,0.031428991097425085,0.03140166087329001,0.03137294008110229
0.306,0.03160607447451859,0.031659068616020074,0.031639249517271775,0.03161260991809148,0.031583092909311467
0.308,0.031816428381729905,0.03186956929908093,0.031849589148350094,0.03182289604748644,0.03179341009534647
0.31,0.03202677447467234,0.032080056573643295,0.03205995535982379,0.03203338055066212,0.03200369723831248
0.312,0.03223710639197457,0.032290550964576684,0.03227033313468345,0.03224394982036638,0.032213918376225135
0.314,0.032447442121583694,0.03250104276580154,0.03248068334622421,0.032454600728868216,0.03242414181371719
0.316,0.03265778982651479,0.032711502745787345,0.03269101958520017,0.03266528134645003,0.03263434109170597
0.318,0.0328681566721435,0.03292194354899112,0.0329013177624335,0.03287611277494031,0.032844522399646345
0.32,0.033078499590970124,0.033132444766710914,0.03311171163233065,0.033086273775380294,0.03305487584033547
0.322,0.033288829496671904,0.03334293858974865,0.033322096719984956,0.03329662114506519,0.03326521383479674
0.324,0.03349914690259205,0.033553446134188585,0.03353248497102723,0.03350706279222114,0.03347550223579385
0.326,0.03370946264616336,0.03376393893727749,0.03374282468133114,0.03371758594651771,0.03368572734128952
0.328,0.033919790668779426,0.033974411309423004,0.03395313595926087,0.03392820112829178,0.03389593681278347
0.33,0.034130140291010684,0.034184873736748965,0.03416343616877529,0.03413889132835718,0.03410615077779874
0.332,0.03434046319128805,0.03439540228576081,0.03437384054642063,0.034348948894114335,0.03431650670030666
0.334,0.034550774546738175,0.03460591218356046,0.03458423267966529,0.03455920270257469,0.03452684487679225
0.336,0.03476107782556971,0.034816424999532865,0.034794623090792426,0.0347695734645143,0.03473714305296101
0.338,0.034971383415814704,0.0350269296827,0.0350049923456468,0.03498006859449799,0.03494737718603025
0.34,0.035181703700437376,0.03523741257599113,0.035215319657117744,0.03519067709838995,0.03515757932651015
0.342,0.03539204442878117,0.0354478640377655,0.03542557779035899,0.03540136903185248,0.03536777407652931
0.344,0.03560236131199449,0.03565838609326782,0.03563597348809277,0.03561134512515075,0.03557813551861501
0.346,0.03581266762548274,0.03586889805728796,0.03584635450237314,0.03582154808358339,0.03578848491532588
0.348,0.0360229654398222,0.03607941517978664,0.036056708455150265,0.03603186017228862,0.03599879093367686
0.35,0.03623327131254543,0.03628991819482536,0.03626706186442238,0.03624228890412999,0.036209066503631815
0.352,0.03644359300489436,0.03650039414324758,0.03647737330819964,0.036452837655515685,0.036419300012067744
0.354,0.03665393024891996,0.03671084894342743,0.03668765527014832,0.036663493454677225,0.03662948006006762
0.356,0.03686423463182128,0.03692137403895961,0.036898036539308586,0.036873428233950456,0.03683979874911312
0.358,0.037074529425789156,0.0371318841741698,0.03710843103316645,0.037083565619527734,0.03705013320224404
0.36,0.03728482217100586,0.037342387232410464,0.03731880298461698,0.037293865583020606,0.0372604635875908
0.362,0.0374951296538216,0.03755288033643805,0.037529138625677645,0.037504295599784444,0.03747076922900822
0.364,0.03770545128345028,0.03776334021724703,0.03773940622054949,0.03771483814138204,0.037680995173314406
0.366,0.037915790803771485,0.03797378992574351,0.03794967747373681,0.037925501152521635,0.03789117912551736
0.368,0.03812609962565447,0.03818431468849326,0.03816006346314837,0.038135383775599566,0.03810153830926897
0.37,0.038336395016348335,0.03839482746530555,0.038370440140441144,0.03834550627653883,0.038311874407401074
0.372,0.03854668483820176,0.038605325526058915,0.03858077466210095,0.03855577393539649,0.03852217369521484
0.374,0.03875698430632394,0.03881581821882516,0.03879111002382494,0.03876618795454559,0.038732450333094456
0.376,0.03896730702631345,0.039026282795375136,0.039001399035922146,0.038976722987553725,0.03894268052401284
0.378,0.039177602272103144,0.039236832673543574,0.03921181895786004,0.039186436689299754,0.039153059656175764
0.38,0.03938789848473944,0.03944735405678481,0.039422189649363316,0.03939645165223553,0.03936343657089497
0.382,0.03959820040314098,0.039657850527690094,0.039632532640316125,0.039606667039837846,0.03957377220103818
0.384,0.039808513548142244,0.03986832420463912,0.03984285120057705,0.03981705507431574,0.03978404533425869
0.386,0.040018845372158274,0.04007876685927592,0.04005311836863664,0.040027594263647354,0.03999427282481593
0.388,0.040229144222848436,0.04028930686301135,0.04026352664446563,0.04023736937915478,0.040204633766318144
0.39,0.04043944318949072,0.04049980800929614,0.0404738919827048,0.04044745556404433,0.04041497405215384
0.392,0.0406497486729838,0.04071028872264593,0.040684218940034954,0.040657765755164554,0.04062528825728612
0.394,0.04086006120963324,0.04092073684405992,0.04089449117333955,0.040868237606085926,0.04083552980837123
0.396,0.04107039060621244,0.041131174508152,0.041104706154537256,0.04107892803691,0.04104570689622747
0.398,0.04128069751826263,0.04134170590901165,0.041315063827239554,0.041288734657281556,0.041256053596079575
0.4,0.04149100476466284,0.04155220787991437,0.041525411950101364,0.04149885751117083,0.041466398150553106
0.402,0.041701311720538585,0.041762675846229856,0.04173571944055385,0.041709156736105125,0.04167668661164981
0.404,0.041911627279835065,0.041973125186606446,0.041945994068797225,0.04191971260371944,0.041886912255197
0.406,0.042121910040472894,0.042183682236078705,0.04215640715836507,0.04212936356476566,0.04209731467891137
0.408,0.04233219314837823,0.04239417816342593,0.04236673127535996,0.04233936019533341,0.04230767176535423
0.41,0.0425424861485174,0.042604655998688394,0.042577049214858574,0.04254968755950112,0.04251796740013591
0.412,0.04275279709220503,0.04281510531822056,0.042787319051206925,0.04276023573867182,0.0427281945522821
0.414,0.042963081929543095,0.043025646075091725,0.04299770073455024,0.042969831278417664,0.04293858883827172
0.416,0.04317336513974053,0.04323614359685499,0.043208048700153025,0.043179834589625044,0.04314893893191371
0.418,0.043383651763154965,0.04344660982617489,0.04341834373556535,0.0433901933625613,0.04335921699669099
0.42,0.043593904992752584,0.04365718725889321,0.04362877109629447,0.04359960369637223,0.04356964823155376
0.422,0.04380416369019695,0.04386769265377918,0.04383914056403362,0.04380950284811734,0.04378001471903072
0.424,0.04401444311771577,0.04407816156641514,0.04404943876119673,0.0440198736615814,0.04399032022255894
0.426,0.044224751518278045,0.044288576584908264,0.044259657500875106,0.04423052950774508,0.0442005266651371
0.428,0.04443504207518424,0.04449910279007581,0.0444700040169428,0.04444016784705328,0.04441091929851546
0.43,0.044645337890629314,0.04470955056747239,0.04468027728146039,0.04465024835033544,0.04462122948404978
0.432,0.04485564964281164,0.04491997143919538,0.04489044029365403,0.04486075397607223,0.04483148112360234
0.434,0.04506592529792768,0.045130525211480435,0.04510071140040266,0.04507023897029593,0.045041891538008715
0.436,0.045276205541486134,0.045341007327372555,0.04531087093701522,0.04528024532964637,0.04525222657646274
0.438,0.04548650298084175,0.04555144693129623,0.04552096457587705,0.04549073411768423,0.04546249899110782
0.44,0.04569677397153322,0.04576201774813491,0.045731347798301396,0.04570016949845879,0.04567292698037984
0.442,0.04590704567339961,0.04597249279372026,0.04594172270203305,0.04591016677251285,0.04588324411951835
0.444,0.046117336766021894,0.04618291291805037,0.046152093686993606,0.04612070273697401,0.04609347946101722
0.446,0.0463276059817871,0.046393442948059374,0.046362651873718935,0.046330151117828594,0.046303895061493884
0.448,0.04653788218830159,0.04660388866161632,0.04657310031993545,0.046540211464405845,0.04651419119985328
0.45,0.046748121867964,0.04681447612147719,0.04678361473433382,0.04674939852533426,0.04672464076643912
0.452,0.04695837225407615,0.047024948448610895,0.04699388287149351,0.046959339362177235,0.046934991267684065
0.454,0.04716865134106289,0.04723535205331058,0.04720401162149647,0.04716984963106745,0.04714525887192915
0.456,0.04737891331874776,0.04744590684215335,0.047414397303556864,0.047379343084068014,0.04735568787205449
0.458,0.047589195928604756,0.047656341514948374,0.04762470951186114,0.04758953276604293,0.04756599895917554
0.46,0.04779944299022016,0.047866906775833634,0.0478352592402284,0.04779869259308388,0.04777646484590183
0.462,0.04800970567164096,0.04807736126225513,0.0480456586511545,0.04800871879389052,0.04798681801258838
0.464,0.04821999563282498,0.0482877275324115,0.04825586332697069,0.048219398636141865,0.04819705057991445
0.466,0.04843026365755921,0.04849823873397868,0.048466149073497326,0.048428903495605156,0.04840744573653362
0.468,0.048640492806666366,0.048708877200832286,0.04867665320875191,0.04863758913509044,0.04861798654052881
0.47,0.04885072828639102,0.048919367366016445,0.04888703063736647,0.04884733756505965,0.04882837250758432
0.472,0.04906099464709654,0.04912973814046127,0.049097226634853705,0.049057979547799314,0.04903861043010325
0.474,0.04927124919208514,0.04934024111588288,0.04930747923932804,0.049267461283772414,0.04924903462399952
0.476,0.04948147691769503,0.049550869058906453,0.049517969511858315,0.049476180472648144,0.04945960073473313
0.478,0.04969171583619584,0.049761326731258736,0.049728325423643006,0.04968607244149335,0.049669952345364365
0.48,0.04990198362625807,0.049971668684756346,0.049938548034447104,0.049896942977274296,0.04988009722034526
0.482,0.05011223775228266,0.0501821487667424,0.050148878912122406,0.050106573541979484,0.05009042906974009
0.484,0.050322471688951494,0.05039274076252612,0.05035926517386022,0.050315404438449944,0.05030094654396537
0.486,0.05053267726562381,0.05060342077868577,0.050569791004288336,0.050523720345052266,0.050511612926778665
0.488,0.0507429015187198,0.050813885797016005,0.050780129582522246,0.05073355022475204,0.050722024107269004
0.49,0.05095316497761395,0.051024184178409315,0.05099031313211896,0.05094456815577486,0.05093217816903005
0.492,0.051163415109697546,0.05123463557048372,0.05120058975898339,0.05115432917571726,0.05114247565189859
0.494,0.051373648640489565,0.05144521400439295,0.05141092991214324,0.051363292790422996,0.05135294263041477
0.496,0.05158386006437283,0.05165587765375268,0.051621428621135924,0.051571763186462505,0.051563545212981766
0.498,0.05179409477961961,0.051866299978314975,0.051831690929965216,0.0517818576090256,0.05177387326939299
0.5,0.05200431614218652,0.052076813403638754,0.052042007540862946,0.051991149478970995,0.05198431307796887
0.502,0.052214522338852286,0.052287407842644136,0.05225236796898806,0.05219990504940527,0.05219483440106168
0.504,0.05242476985521646,0.05249777800586179,0.05246255078966974,0.052410352932781124,0.05240510299185851
0.506,0.052635003496605326,0.052708282963646776,0.05267294124166867,0.05261987542494798,0.05261548708623092
0.508,0.05284522257398362,0.052918856148209015,0.052883453250537754,0.05282875298050561,0.0528259776706231
0.51,0.053055423805764126,0.05312946235684299,0.05309393165421963,0.053037275397910165,0.05303654835952382
0.512,0.05326560832589193,0.053340103865892795,0.053304358106801286,0.0532456804636141,0.05324713984297644
0.514,0.05347583455557603,0.05355045572541089,0.0535145073106505,0.05345621870530301,0.05345737234807378
0.516,0.053686059082248716,0.053760919103514264,0.053724834292260486,0.05366592902347334,0.053667717528609694
0.518,0.053896282547021626,0.053971440127905765,0.05393516441330576,0.053875093114800106,0.05387816374287824
0.52,0.05410649399689369,0.0541819882935294,0.05414545629279005,0.054083907697612656,0.054088647389590745
0.522,0.054316692112710355,0.05439258212339356,0.054355863930357226,0.05429261064046628,0.054299146480685505
0.524,0.05452688030906392,0.054603187826190815,0.0545663376466997,0.0545012819012929,0.05450967256991793
0.526,0.05473706473180552,0.05481377984349271,0.05477679446550428,0.05471004685839375,0.054720214015704594
0.528,0.05494724415257961,0.05502434549829169,0.05498709550591497,0.054918898082425324,0.05493072636073106
0.53,0.055157376649290435,0.055234875086915866,0.05519679492536078,0.055128012921347905,0.055141215387946876
0.532,0.05536751844750893,0.05544542261356364,0.055406114110184465,0.05533730855159058,0.05535177373464293
0.534,0.05557768431279592,0.055655967820289615,0.05561529139731552,0.05554675189576574,0.05556237564725741
0.536,0.055787866890003174,0.05586646845090253,0.055824561150880504,0.0557562231349021,0.055772938991425526
0.538,0.0559980665724467,0.056076932102932166,0.0560340157902861,0.05596572873221938,0.055983466606017517
0.54,0.0562082766459202,0.05628735539316233,0.056243603551508536,0.056175230079521556,0.05619392205566298
0.542,0.0564185026499582,0.056497896869465575,0.05645334903394087,0.056384779173213946,0.05640435749836997
0.544,0.056628699189527426,0.056708570015866835,0.056662372242276375,0.05659451560755595,0.056614807366265694
0.546,0.05683890431468496,0.05691935914832074,0.056871419574456385,0.05680431478801527,0.05682527684661805
0.548,0.05704912029341674,0.057130065860556405,0.05708063781369811,0.05701412851480462,0.057035723109162065
0.55,0.05725934546814991,0.05734065389515785,0.057290135468419254,0.05722393128950979,0.05724611043694715
0.552,0.05746955602973541,0.05755133854545425,0.05749884242451358,0.057433914318979234,0.05745657084425375
0.554,0.0576797719919279,0.05776197968125937,0.057707759898427045,0.057643874098443994,0.05766702132701079
0.556,0.057890004955604604,0.057972647858356985,0.057917028687525234,0.05785377636021233,0.05787746040565889
0.558,0.058100229185618704,0.05818332721372945,0.05812532352333707,0.05806388989935113,0.058087970548980426
0.56,0.058310460140964956,0.05839394500163696,0.058333968687142926,0.05827398551567326,0.05829843037347611
0.562,0.05852069301047939,0.05860472698460693,0.058541741195364705,0.05848425007662159,0.05850902016179031
0.564,0.05873093211556609,0.05881551751703095,0.05875026892186502,0.058694378555154705,0.058719544685863774
