0.20600000000000016
0.4120000000000003
0.6180000000000004
0.8240000000000006
1.0300000000000007
1.2360000000000009
1.442000000000001
1.6480000000000012
1.8540000000000014
2.0599999999999947
2.265999999999972
2.4719999999999493
2.6779999999999267
2.883999999999904
3.0899999999998813
3.2959999999998586
3.501999999999836
3.7079999999998132
3.9139999999997905
4.119999999999768
4.325999999999746
4.531999999999723
4.7379999999997
4.9439999999996775
5.149999999999655
5.355999999999632
5.5619999999996095
5.767999999999587
5.973999999999564
6.179999999999541
6.385999999999519
6.591999999999496
6.797999999999473
7.003999999999451
7.209999999999428
7.415999999999405
7.621999999999383
7.82799999999936
8.033999999999352
8.239999999999421
8.44599999999949
8.651999999999559
8.857999999999628
9.063999999999696
9.269999999999765
9.475999999999834
9.681999999999903
9.887999999999971
10.09400000000004
10.300000000000109
10.506000000000178
10.712000000000247
10.918000000000315
11.124000000000384
11.330000000000453
11.536000000000522
11.74200000000059
11.94800000000066
12.154000000000728
12.360000000000797
12.566000000000866
12.772000000000935
12.978000000001003
13.184000000001072
13.390000000001141
13.59600000000121
13.802000000001279
14.008000000001347
14.214000000001416
14.420000000001485
14.626000000001554
14.832000000001623
15.038000000001691
15.24400000000176
15.450000000001829
15.656000000001898
15.862000000001967
16.068000000001973
16.27400000000186
16.480000000001745
16.68600000000163
16.892000000001516
17.098000000001402
17.304000000001288
17.510000000001174
17.71600000000106
17.922000000000946
18.12800000000083
18.334000000000717
18.540000000000603
18.74600000000049
18.952000000000375
19.15800000000026
19.364000000000146
19.570000000000032
19.775999999999918
19.981999999999804
20.18799999999969
20.393999999999576
20.59999999999946
20.805999999999347
21.011999999999233
21.21799999999912
21.423999999999005
21.62999999999889
21.835999999998776
22.041999999998662
22.247999999998548
22.453999999998434
22.65999999999832
22.865999999998206
23.07199999999809
23.277999999997977
23.483999999997863
23.68999999999775
23.895999999997635
24.10199999999752
24.307999999997406
24.513999999997292
24.719999999997178
24.925999999997064
25.13199999999695
25.337999999996835
25.54399999999672
25.749999999996607
25.955999999996493
26.16199999999638
26.367999999996265
26.57399999999615
26.779999999996036
26.985999999995922
27.191999999995808
27.397999999995694
27.60399999999558
27.809999999995465
28.01599999999535
28.221999999995237
28.427999999995123
28.63399999999501
28.839999999994895
29.04599999999478
29.251999999994666
29.457999999994552
29.663999999994438
29.869999999994324
30.07599999999421
30.281999999994095
30.48799999999398
30.693999999993867
30.899999999993753
31.10599999999364
31.311999999993525
31.51799999999341
31.723999999993296
31.929999999993182
32.13599999999331
32.34199999999356
32.54799999999381
32.753999999994065
32.95999999999432
33.16599999999457
33.37199999999482
33.57799999999507
33.78399999999532
33.989999999995575
34.19599999999583
34.40199999999608
34.60799999999633
34.81399999999658
35.019999999996834
35.225999999997086
35.43199999999734
35.63799999999759
35.84399999999784
36.04999999999809
36.255999999998345
36.461999999998596
36.66799999999885
36.8739999999991
37.07999999999935
37.2859999999996
37.491999999999855
37.69800000000011
37.90400000000036
38.11000000000061
38.31600000000086
38.522000000001114
38.728000000001366
38.93400000000162
39.14000000000187
39.34600000000212
39.55200000000237
39.758000000002625
39.964000000002876
40.17000000000313
40.37600000000338
40.58200000000363
40.78800000000388
40.994000000004135
41.20000000000439
41.40600000000464
41.61200000000489
41.81800000000514
42.024000000005394
42.230000000005646
42.4360000000059
42.64200000000615
42.8480000000064
43.05400000000665
43.260000000006904
43.466000000007156
43.67200000000741
43.87800000000766
44.08400000000791
44.29000000000816
44.496000000008415
44.70200000000867
44.90800000000892
45.11400000000917
45.32000000000942
45.526000000009674
45.732000000009926
45.93800000001018
46.14400000001043
46.35000000001068
46.55600000001093
46.762000000011184
46.968000000011436
47.17400000001169
47.38000000001194
47.58600000001219
47.79200000001244
47.998000000012695
48.20400000001295
48.4100000000132
48.61600000001345
48.8220000000137
49.028000000013954
49.234000000014206
49.44000000001446
49.64600000001471
49.85200000001496
50.05800000001521
50.264000000015464
50.470000000015716
50.67600000001597
50.88200000001622
51.08800000001647
51.29400000001672
51.500000000016975
51.70600000001723
51.91200000001748
52.11800000001773
52.32400000001798
52.530000000018234
52.736000000018485
52.94200000001874
53.14800000001899
53.35400000001924
53.56000000001949
53.766000000019744
53.972000000019996
54.17800000002025
54.3840000000205
54.59000000002075
54.796000000021
55.002000000021255
55.20800000002151
55.41400000002176
55.62000000002201
55.82600000002226
56.032000000022514
56.238000000022765
56.44400000002302
56.65000000002327
56.85600000002352
57.06200000002377
57.268000000024024
57.474000000024276
57.68000000002453
57.88600000002478
58.09200000002503
58.29800000002528
58.504000000025535
58.71000000002579
58.91600000002604
59.12200000002629
59.32800000002654
59.53400000002679
59.740000000027045
59.9460000000273
60.15200000002755
60.3580000000278
60.56400000002805
60.770000000028304
60.976000000028556
61.18200000002881
61.38800000002906
61.59400000002931
61.80000000002956
62.006000000029815
62.212000000030066
62.41800000003032
62.62400000003057
62.83000000003082
63.03600000003107
63.242000000031325
63.44800000003158
63.65400000003183
63.86000000003208
64.06600000003209
64.27200000003161
64.47800000003113
64.68400000003065
64.89000000003017
65.09600000002969
65.30200000002921
65.50800000002873
65.71400000002825
65.92000000002777
66.12600000002729
66.33200000002681
66.53800000002633
66.74400000002585
66.95000000002537
67.15600000002489
67.36200000002441
67.56800000002393
67.77400000002345
67.98000000002297
68.18600000002249
68.39200000002201
68.59800000002153
68.80400000002105
69.01000000002057
69.21600000002009
69.42200000001961
69.62800000001913
69.83400000001865
70.04000000001817
70.24600000001769
70.45200000001721
70.65800000001673
70.86400000001625
71.07000000001577
71.27600000001529
71.4820000000148
71.68800000001433
71.89400000001385
72.10000000001337
72.30600000001289
72.5120000000124
72.71800000001193
72.92400000001145
73.13000000001097
73.33600000001049
73.54200000001
73.74800000000953
73.95400000000905
74.16000000000857
74.36600000000809
74.5720000000076
74.77800000000713
74.98400000000665
75.19000000000617
75.39600000000569
75.6020000000052
75.80800000000472
76.01400000000424
76.22000000000376
76.42600000000328
76.6320000000028
76.83800000000232
77.04400000000184
77.25000000000136
77.45600000000088
77.6620000000004
77.86799999999992
78.07399999999944
78.27999999999896
78.48599999999848
78.691999999998
78.89799999999752
79.10399999999704
79.30999999999656
79.51599999999608
